,order_id,predicted_total_minutes
1722,ed077f866a4bebe9b156b18fa0b4b1e1,68.39462269109686
1723,82558788c76db31c03c185643dc9d2a3,63.14072966056531
1724,10e8acfe84da72bca1f2901bcb77e0a0,98.49039436067832
1725,598abe5f7d20c908889eefba236ae64d,113.62552362988666
1726,53025bd1054933ee7fd28c1d25aa12ff,61.43069661422493
1727,2e84f55cbf79508b6910753179c5d7a5,93.12221150931572
1728,9208bcce5ee71b18ac973b4eef2bd94d,65.63722396628677
1729,2a8f8f79f02f3bc7f05842165acc4920,67.55034680875893
1730,cc92fe9a40019307965d73e847573c4f,39.40352687267255
1731,518fb2b512f6efbeb67efb334bfa7192,46.10770325651603
1732,9abc6822470cb6b4385892a9453b7b80,102.53324470708084
1733,5c37578f428fa989b75bdcd20054ce62,74.3533644069453
1734,175b3dc5de7dfae7b4d8191c5daeba79,87.99007195777902
1735,71bba03bba774d16f1f2106e8523aabe,52.401257241868635
1736,291643363e181ae2de8c28754ea83201,66.28941081361717
1737,3b4db892eea04e0d1fe0e058cd9e4f35,57.41011130144344
1738,41b49df3212202684e621f6a7dc047b4,94.7420954187191
1739,0e9c17e35c22c27e51dd0ebc8dfce6f8,68.50256461912682
1740,faf5dd2438674b7846a9720f90073b1e,67.15054453770951
1741,09e7e2f2eaab5eeedb21518eb0e92cfa,82.173290049165
1742,8a4e96ca9b8e828417a48fec26b3d34a,77.9020265148764
1743,c02de9afdfa25a7f0e18cf802db27b55,55.02312415533134
1744,f6064d2efc2871525b07fa5078c40ecf,72.0638799039405
1745,d3781bcc6f42d9c4422c3a803a0ff854,59.21184871416059
1746,f11047eb32256ee3c1de68d6e2fc75c7,98.16090615255844
1747,c0f4fb6ba11659ab8a6476cf61c7be32,91.99386239994783
1748,1ee25a049835a6154077371bfbcf56aa,92.89809196271277
1749,05a54ce1532af9bc9b0dd01a11a86774,105.87256802106636
1750,ac0cb6e9a3989f191fe25c81ac8b7143,85.56994830880568
1751,1889a3e5929525eddf3397b24555a1fc,69.27361315038169
1752,e300a8bf60b83751673b75cb97aff801,136.84824595032248
1753,b6bc620e62976b5b6c15317ee50eecc6,81.36205237372369
1754,451bfdb5981e5efad36106c9f247719e,96.9047481171724
1755,751dbd8017615c4b5c440971fc6eac2b,119.07421645195267
1756,1e9018cbdc1519a659ddc4a2dabb2266,41.7421765297751
1757,7b38ee2bdc2a75dcd7b82165bd7e046f,53.232952512776635
1758,f5252260e314a67b1014697d87f2a698,68.75573050309542
1759,99dc4fcc21cd1052259ce7fac43d2229,98.852765499836
1760,9e546fe591f61298502d5494f5d4b75f,98.02480162705757
1761,32c006507b32b55502d8539f15bd1b40,90.77185826183087
1762,0719dc4292dd658c986091849fb37db0,96.19410008484262
1763,e51ef6e13a711a15f5455e0a0dea84f3,74.69185418184546
1764,f1eec359979df13ef4eb8d24724192a5,86.59812531733141
1765,49ccd31699cb3803a4f48b8662a062a8,148.77406288686703
1766,04564615f678568594ec78476065a758,51.04425245411036
1767,72bcc311ab251f02f795c58a255e03d5,102.67664340458005
1768,796729b3f9d952e174ff78152671f152,123.82783340714407
1769,dc40e82e54cfa8d64dcd4148af5cb12b,77.34246935455994
1770,49b87176ed6309cb3512af59998744ac,78.238399317618
1771,9f7fba2c246a640abe2466c422c88a33,87.61053941984575
1772,6c1e85cb5645bff0c4e151e684d79d5f,85.45694869516704
1773,2982ee55859a0def2678beda550e8dc4,63.70887070810826
1774,d170995c3cd3ad1fca89868a0cc981f9,66.16246193148972
1775,3af11e19fdf2bee4fff3157b58b7948c,65.17234212650246
1776,5deb4dc5c0ab80a9199e348d0b89259f,61.96081059292868
1777,9dbb5d2394e2544d5b17f6222682a621,52.88847528568543
1778,cc9870304f5750f72503d58aa89c6798,52.159104756423886
1779,50a910f30c40ccd5ad17232305ac0e0b,63.09281815670519
1780,d347e8dd89f28632d49ae2f527bbdbd2,89.49810109444999
1781,47b2c40494f097dc59370c7702bf5f37,51.48007472425278
1782,a5f3b2d00d5901562626d15e7476230f,67.84154935725684
1783,9fa5da5335aca5d5682cfaa986db6eeb,84.84436025159769
1784,319f51f284482ca0c3d10251aded9b40,64.82077914391066
1785,9744e2f068939d962739cf207a4c9118,82.65120105090355
1786,bf68caec2f4ffb5cc1371456d063f41a,55.87134915901736
1787,1666d65acfbb64e11dbd2f6dcb102504,37.43593938044027
1788,a1629e5f4e2d0a44e143bf76ae9552d6,108.78211512693792
1789,24ee2be6e9a8a8c9b641348e90f0a4c4,78.15740377533376
1790,24ab785c15075c2e34b42d4fc84c4325,81.41051729945453
1791,30c0de87eae88a94cc9db9bd69c67bc1,110.69237362149815
1792,e52f0f8b6fd7a1749ea12b986f29696d,59.86666319099783
1793,e213b0017dc7af2c99732cda9e66cdfd,69.95510737437563
1794,d06d30ec755c8a58cc0770afb0870491,95.24983489198614
1795,0496a6cf8650ec27198463c97d0e58bc,76.08419391802703
1796,825ac2f0e674529a87c3150954e8c038,139.46482921950707
1797,f2343d8947d3844af990906a1515cbaa,49.715951109456725
1798,d4255efc65c17d180636bd15417d6413,73.23738185646613
1799,391fad54babb8e2e84202e066c88baf5,55.83114117813954
1800,f6a2a491df36ae17341676cf93cbea10,70.34604139505777
1801,3f367846fddd251d3799ac5465b73cd3,64.61047757233173
1802,40040ebaa85f660f093a3b13f83b4d91,50.32885709385585
1803,9b251f84738b7cc713114fb5ace62433,97.37285109587894
1804,105844ebc83d16637743b4b36e4c8a5c,52.73449985498433
1805,ebd6a50dfdff4459c415a189d6d70e71,79.17237746402002
1806,5e10ae929d6f6b8d6e29b1f96b72e032,44.807841416341866
1807,8bb0e067cf5302c62ded647d4aef6e5c,50.054308358485365
1808,fe4423a54cef31e2505206046c396d60,55.11609990993421
1809,b77a57476d37e56886597b988acbd98e,51.64826409293299
1810,6927e22f7f1a09ebbcd3e23877962aba,58.724761742003494
1811,6929567adf0f376a9551f92a428caae9,62.452632345216045
1812,1355262f8a150d486699a102145dd042,152.7570446572109
1813,e183614883ba86271af10bb705985c06,106.23162189789852
1814,6c21fe33f18a0680572de188e88bde25,87.00319107901488
1815,d8294313ca97208f1b2534789e9ad5b2,74.36608160252881
1816,a0efe6a7f7a72ab3e9788e8b325a14aa,109.0958934253216
1817,1903a87d57feab3b8938a08df38ac30a,84.89143100254672
1818,b4521eba374d6cd0324884eb5aeb6faa,118.52993239544159
1819,5481c1d3df1c80721e8ac2e5def624a2,72.78532640895857
1820,946becbc30791d67c13dbf77900d4780,68.816362264421
1821,092c3440f5ec9c701ac58c922cfb53d5,44.43767588919036
1822,85e6f2572a12b4c5597fe9d4bcc0b85d,60.351415089578396
1823,ec00c1ff3a9b31a21f4180b1ba1f392e,76.9828195835104
1824,ea54180fae6091e66d941130f202a0b0,93.82859180429222
1825,8eafa883a0134530e6efe9a595e26a8b,94.69903256092658
1826,07060ed029be738a3fe20923bec65d78,114.86161938852648
1827,e6476c37a745d2480817fd08ab6055a3,69.3025413670076
1828,1805a759be64042bb1e1c34a326b7a39,84.227832927679
1829,e66ed70f63fcd260eaee39e1a8c9f2aa,87.19068108748164
1830,604f36030e755f16702260948c2b38b4,71.0314121997549
1831,b8a1cc826cc9a7190a79e45d41a0a7e2,81.5095735271733
1832,6070afd20ce7e985011ee81d2b1fa81b,106.23092042801217
1833,ecbce93d6f2b40a4b7c68ae7aedfd0d1,212.35939046337967
1834,477f2116b94c721a8377b6dd58ed8867,91.3074212512073
1835,3bdbca3bb137b8c877f5faa3787f7a90,102.69054918084503
1836,0c72817132c5a7e2c9a267fd35aa8eab,93.90313175537827
1837,9c0b995d34d7f9a1ba8ce3377b8598bb,102.53019127724306
1838,7ba039077e4ada3e97c58d3dc522a7a6,66.5661672921818
1839,a125c93c5e2b7324da5dcf5a65bb3956,59.11460482100712
1840,63cfd795a9f1b18bb775b179b0f58a69,81.8191759364722
1841,249c4bac52d75e2e4b6ba702665eb48e,47.79688287806052
1842,882578d63d7521dae0392d74fb3fb18c,55.77150803887365
1843,62e898ef8f974fb105a4fb64dde30f21,57.93870793001611
1844,381ec732e3309aa7c9e5b1a57bcc4e53,48.06942502130711
1845,1ba31dc2069ddfa1c14c9fe2449fd30a,69.61046754310075
1846,a499a81a0e1eb485bd6c663462e4596b,44.70118973724632
1847,1bac6311bf7b5dfeec658df9a87f8f67,49.38694539651134
1848,6465b1f211709d39bc472356df3c7aa6,90.07527727766677
1849,b0c3464701fcba3858c0a5455fdbdfd8,67.93522933610771
1850,e1f7c390e512b4dbd348d1d760940438,90.3846836646688
1851,f2bfa4cbba6803bd54c9ea1c0ffbafd5,54.943021762712796
1852,8a57720096bef02f5be040638198752b,56.482885827790334
1853,df5604dab64249f15835270d63571af9,62.577734889547436
1854,3e6fa06be273a73aae63c9c24a4e653e,92.85697540768234
1855,718a705093e9be3ce79f07566513d740,49.21049982120413
1856,7c05d6be9347c346176908980f48954a,61.30782938862921
1857,39502f2952c3fa36eccf5d20afe93d05,86.87685937516781
1858,29bf918d93636f18ad0c2112f95386be,74.35587434146282
1859,07048cac9367c828732a5cc5c90627c7,58.86539566796096
1860,abe8121e989a9e1c7a310bf5509f683f,87.04702808001706
1861,ab1ce3c529443eb2602f6144e5bd4c5b,50.538637687413406
1862,dc2c831031f8ed780026ec89a280edf8,53.62123402839387
1863,ce829097aab36638e24726c8ff0b2b01,64.87142495689613
1864,1b2bd68f9dbb2cb2aa55eb2b7f5f189b,84.01133243305242
1865,51569bf93eb8316fb28a50de4ee51604,155.8457840741656
1866,b9ded604e33a583d15b14145a13c7d3e,81.46258539938928
1867,e15d25699c74b2e86e50da6cfc9a31f3,49.59211427360886
1868,fa8afa32cfa05857376b40fa47b16e8b,63.140031566246336
1869,3a72dbddcffbe014fda9f3d5a39969d2,60.13344896120026
1870,55675dd0f8342c8892bd50b57fd5a898,54.150719373309926
1871,a1aee7e27674c000742d21e9ad8f6cec,50.503644343802016
1872,a6b796ba1db4fc801ec5fa56d956fab7,58.83445919027758
1873,9ed18edc2247eb3342741a7f5fcda25e,61.42714282937823
1874,a707926dd1a5975fa0569b6223d0a48c,71.37901700653532
1875,6a65f36a1fae16636a96388570b0db61,43.78494608887822
1876,7bab6e0b75c2809baf29844666674650,65.02776714376844
1877,9e2f285ceb684d7455b38d6e71dc3eae,59.6151933574079
1878,f800c3b4a78428895ff200087fe0c15b,64.80898795535468
1879,4f597d604a821a65d44e8e57d2f907ae,93.20124853539609
1880,f43da22c0865463c5f60291d26f6b38f,49.57506958944493
1881,038ebf3f7fb4fe8c88769468d6cf4778,72.17705091368121
1882,522f245ab1f97fd172ec50029a45841b,41.34385798525871
1883,586acf1b5a58bcd4d53c8e76eefd320c,74.20444689095405
1884,ef769fe1c3c3a0a53750f79699ae30ac,52.74792707557398
1885,edc27b15dd5d32062c9b11b3882cf00f,61.83200335231782
1886,fa77da3cb82b5245e95eaa15e2b640f2,45.39472503805888
1887,002dbea77302f2d301a6bb2b01b94876,46.98505106916249
1888,6663754ecb5ef768ff334397cdf78ba4,52.02163563404002
1889,d01c78325ce7a063627c902bd9a94488,39.04101294680808
1890,6cd4afe858bec8ff14f6e5ac55617fae,43.22844031657611
1891,65a5bdee234440854175020acd5966a1,44.26810304555292
1892,7688889b663d362689c5845d76290864,59.91632396143674
1893,40e26b2de625b6cc5803726a9fbd6db7,132.29360392795726
1894,103ce2347f22aafb13f255c278cade97,66.32359659006768
1895,7962ea95866461c337451fc55efe37b1,56.864997862829746
1896,6a607e5a6ccec2fe057b7fe4d91f8dc9,47.94747444076377
1897,d0a0db509ca82710f97588989a4926a4,51.3127055329541
1898,bf4e270dc71d86c28f0de6baf3a52e43,43.29070972803651
1899,243a536eb48c2e11c4523dff82f18aa0,47.77258791876591
1900,3bc4e5c34dc322036246d95173e8c32a,55.20777270822013
1901,0ef6f3ba58ca0a0bf09b6260bc2be76a,60.240289574037746
1902,f42c70c1946a675c2de502708ac6cd16,64.28841913462075
1903,9ae624c5b8fc7060e5508052fb534f06,41.62322895307556
1904,d9d60815081528093bd6828d7afc932f,45.89711700291191
1905,423ce3a97d3aea11bc346b7361b4ca07,75.78592348471709
1906,a921fbff9199d6ffc34280e41d23ceae,48.66615217158433
1907,fea8fe44d1f2a8371735f42a30dac844,56.2477858786041
1908,5117173eb1f134dfa3e83c340ede5e7e,49.90854912894008
1909,55d259828c71df6e0eee47839c034407,46.75891888065141
1910,8ce10418a6d9e55f6bb9bbb78e915885,75.70094269395946
1911,9864c3f32bd1a57667441cd6d6f00d63,68.22246476458089
1912,d47628ba994a0269230ae37ad3c738e1,52.706973055879466
1913,9fc64c393d13ebc5f51e8ed7d0adf2c0,70.2640444522036
1914,f771a5c88afb09dc562936132712e2c8,77.60706526346868
1915,6204bac28a09b12bc5433bc86999fb4d,41.18145820051527
1916,12bd15339b4ccfa3e72e5484a71cac06,100.0400676323115
1917,775e1bd2b8d7a4f3d695002061e31946,55.518313113136365
1918,0531310ae12f8d51f368e4c10ec74a40,71.85409886224559
1919,6b595dc70382d1214c5640d90dd83605,70.27001618059474
1920,3a1363725830e97a23a045fac3f859b1,56.97716789670687
1921,f479c8b9c7675ee19541865d3e4062d3,81.77562322337606
1922,669b0209a6555e1999b9d7fcfb05a3f0,52.564813957450916
1923,2ed4b645df9ab97ccf13c38264f31519,43.79293275207805
1924,bb3cb1d5838b79bdd0bccc4f449418c6,69.82116764368917
1925,e930a0f3a5e02d13a7e983acec6b0272,53.01857669454397
1926,e99d24aaca5d15841e5a7836b144a962,70.15896840840256
1927,ff5eb3121269e9350c9e1de083e5b3db,53.357724367041264
1928,83fbdfea95c4c8cf3d6722cadab706c3,53.32723063436683
1929,b26aa01faea5d28b47f35cf76c4f3148,107.63610475523213
1930,f9443e07ec9f41ebc2ad2912d5391d11,80.38098246660289
1931,55f6d9fcf922da9ac75879a36b75cc5c,66.71484559770752
1932,0d4faec358b78a77256aa8f3c46c5cf4,53.89228275395571
1933,7c8ca7ca719e4e2b7ee98e49d12cbbeb,81.31060098538654
1934,b753422eabee57424b68777a1cc58b78,40.617218980134226
1935,9e4708b88d4d5521b89e6b299d083bb7,59.48777184110001
1936,a3a11ade0bd9d842430d3334f5c509be,44.14546708435298
1937,acf527d09e2d402489ad535fc7924021,45.294752951535884
1938,9d244f45540b6af971ee93848bc3a4d3,59.69311691684238
1939,1bfc0429832b9dab41d2a63eb8d9a076,65.89919330967791
1940,6fb9d7944ed89b2cdb942e82a3146d11,56.46283073434031
1941,d6d0d4217e6f1beba9f62e7854fc6633,43.34897124678581
1942,7d575e45c5ea141845da464518eea1f0,60.082468699424176
1943,7ec9e7594fb059832a089ac0ced46ca4,81.35834835769217
1944,46cad1f8e7ae6aad951e58132052e683,103.570928687498
1945,0e44c162779665341b35f5457d1811d0,86.50700932637677
1946,4f521e0aab8c547bb11f1d211797817b,71.85538125128578
1947,2644cfc94b1112b13d6900d01d0de1eb,91.47630035438961
1948,ad3a9886cd3316cd8a9a70a454c99cc6,81.80864460024905
1949,b6d089f56d29a01888000a05dccdac01,88.83400292795888
1950,f70b2bd06faad02cdd62f7d79d8c4050,44.859468455945176
1951,2636c8be3c0c06443e51781bef24ded4,46.104440349815206
1952,46a2a67439999cfb21d1fbbd4b710b5c,88.45341534889943
1953,b3b9759fac4adbe3ecae3c31db4c4f91,51.54282268787598
1954,59259dfb3a7d82d79b2c6f7861be64c6,90.00082239405873
1955,19c76ebc31d1b9e8bfcd5805d72d1eb7,57.0121892839412
1956,440871d3ae966c1486f36005e07944d2,49.464269029246374
1957,eb33a935712c1a0ca6646b2d89733ea2,45.22865151856518
1958,4125823b77dde3ab53c84c66c6be0ae8,64.54607147678766
1959,b8fa62da2739fc7aa83af6f24fe161c8,39.01106420634776
1960,eab5ae524c76161ab08e9e2ffdc1e841,43.187256776612166
1961,0207ddc613e1ca95c256f8d7cde143c9,58.27440490674572
1962,9333ccf6fff635ba46e723cad5fd5fa7,81.83979213984173
1963,42ee7c36256c9a8d5bb7414e6c72ead6,49.795083858673635
1964,c410b10260a7c5bf10d153a16801440e,47.81093405872963
1965,44412dab05f1590f48770b017353467f,65.00161449669373
1966,0976e034ddea8f553ea6b5959d81fea8,82.19134637298427
1967,ce75edcc9ebb23144cd155bcad4d560a,54.696911405942565
1968,78ded4255afe70b897e4d3ecb9c0848f,73.04784472004857
1969,9dcf2fcd0f5128c60a36a410bd7a9006,49.846154904766465
1970,22dd0bf4975f5d9584e0f08a348d6f1f,54.79052735316651
1971,3d8cc5b44a07130eeacc02e139f5e1a6,54.03655475540694
1972,76c95100f03b2f2780b1c8fcda3299b8,72.44124585454483
1973,b25f940b1ced4821afc14a1886b661cf,68.6169327941257
1974,29dc02af3960720612f8be16603a9652,59.609633749903374
1975,819561d8091f072264983a740ef24b3c,72.47313301673458
1976,c9cc94e7ccd2f03421f173847f605b45,58.750269813040674
1977,9e9908e1a593af48c7e72ace138bb0cf,94.71330353333403
1978,df39d0fcbb4185d5bf8514715a1610c4,64.61336302884611
1979,68a83ca86a9364bbddf720e61b1ff27b,37.771917747979536
1980,dad4d7174471634a86da4704c6d09a8f,51.86625740589744
1981,775574e1e336fb3efe12cfcf232cfb3d,44.03075523361158
1982,84abf5c8f8c32bba320b8d284c0f2782,52.8036123326984
1983,1b06f1d88c6240b32913b7c7b06c7fdb,51.382417172154305
1984,ba3c8526004fed49d048b0acf09fdcde,61.986053251306934
1985,44c9c0aa5aa48710e5038ddb7c4e520b,63.14415815973672
1986,38bcac073e857796c3e795c5874ea365,47.48792629014203
1987,9e5f46ab4d4b4887a0f742ed1648028d,56.797118270623685
1988,5b7a7e77630db080e35d2d6e4d04b373,53.45403186085064
1989,0823c42f4a2f9c6ac1df870cc93c6625,72.50431024047995
1990,52a5da88b7693ea11a9ec6423c302726,43.10098302415313
1991,a66b754a51d88ddae296533b20d747ca,50.29476611032019
1992,f3d5b59473e197125a792ab70c5c90b6,49.130476551613185
1993,7de46830b93c94a2f06fef04b1b3418e,49.5587120619576
1994,30e253444569445807edd05063e38f11,61.17611421572454
1995,1154fcf6abbf5711551742b42e96dfea,70.53918641774143
1996,b0d66ff484cd8f5dc8653f8c6e8e8600,65.9874607437937
1997,e83d5847d7640f018a08f1dba421c511,70.90437072198452
1998,6d2171d54c21240db2ba5200bccb1807,53.38566399280813
1999,cd4b29e7f720a9dba4c99777c8f87b20,88.03194715472752
